Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-21,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,6.2306957312e-05,0.0021461700847806,-0.0,0.0021461700847806,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2306957312e-05,-7.170658381308593e-22
2017-10-24,-1.5532030276600003e-05,-0.0006162636824694,-0.0,-0.0006162636824694,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.5532030276600003e-05,0.0
2017-10-25,-3.5019092023200005e-05,-0.0013324130757828,-0.0,-0.0013324130757828,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.5019092023200005e-05,0.0
2017-10-26,-4.6909318740200006e-05,-0.0017767876636458,-0.0,-0.0017767876636458,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.6909318740200006e-05,0.0
2017-10-27,5.8488169401e-05,0.002110596752673,-0.0,0.002110596752673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8488169401e-05,0.0
2017-10-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,-6.738923888860001e-05,-0.0026178428727611997,-0.0,-0.0026178428727611997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.738923888860001e-05,0.0
2017-10-31,4.5325189747400007e-05,0.0016242526424466,-0.0,0.0016242526424466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5325189747400007e-05,0.0
2017-11-01,-0.00012663799126460003,-0.004696098462527399,-0.0,-0.004696098462527399,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00012663799126460003,-1.7926645953271482e-22
2017-11-02,2.5118021267600002e-05,0.0008835504457463998,-0.0,0.0008835504457463998,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5118021267600002e-05,1.7926645953271482e-22
2017-11-03,-0.00012388983963180003,-0.0046057729629942,-0.0,-0.0046057729629942,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00012388983963180003,0.0
2017-11-04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,3.14619446556e-05,0.0010275182714736,-0.0,0.0010275182714736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14619446556e-05,0.0
2017-11-07,-0.0002798453283884,-0.010342006839417599,-0.0,-0.010342006839417599,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002798453283884,0.0
2017-11-08,-6.510590266e-06,-0.00030374602128,-0.0,-0.00030374602128,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.510590266e-06,0.0
