Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-09-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,0.0,-0.002005264303699999,0.0,0.0,-0.0,-0.002005264303699999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-19,0.0,-0.0019316196069299988,-0.0,0.0,-0.0,-0.0019316196069299988,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-20,0.0,0.005428953959969997,0.0,0.0,-0.0,0.005428953959969997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21,0.0,-0.010042377641119992,-0.0,0.0,-0.0,-0.010042377641119992,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-22,0.0,0.003652435005589998,0.0,0.0,-0.0,0.003652435005589998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.00018640899538000004,0.0,0.0,-0.0,0.00018640899538000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2017-09-26,0.0,-0.004021535238629998,-0.0,0.0,-0.0,-0.004021535238629998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-27,0.0,-0.002962657643929998,-0.0,0.0,-0.0,-0.002962657643929998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-28,0.0,-0.003447548918509998,-0.0,0.0,-0.0,-0.003447548918509998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-29,0.0,-0.0027496804451599983,-0.0,0.0,-0.0,-0.0027496804451599983,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-30,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,0.0,-0.003458080857139998,0.0,0.0,-0.0,-0.003458080857139998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-03,0.0,-0.0035747968022699977,-0.0,0.0,-0.0,-0.0035747968022699977,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-04,0.0,0.0017837274451399988,-0.0,0.0,-0.0,0.0017837274451399988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-05,0.0,-0.007081532569229997,-0.0,0.0,-0.0,-0.007081532569229997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-06,0.0,-0.0036080961209699986,0.0,0.0,-0.0,-0.0036080961209699986,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,0.0,0.0008803512595399994,0.0,0.0,-0.0,0.0008803512595399994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-10,0.0,-0.0013129578127999994,-0.0,0.0,-0.0,-0.0013129578127999994,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-11,0.0,-0.0032617881174499984,0.0,0.0,-0.0,-0.0032617881174499984,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-12,0.0,0.004688496303499997,0.0,0.0,-0.0,0.004688496303499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13,0.0,0.004532152241519996,0.0,0.0,-0.0,0.004532152241519996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,0.0,-0.0038216904895099976,0.0,0.0,-0.0,-0.0038216904895099976,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-17,0.0,-0.0014893381729499987,0.0,0.0,-0.0,-0.0014893381729499987,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-18,0.0,-0.0006353951396099996,-0.0,0.0,-0.0,-0.0006353951396099996,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-19,0.0,0.005014232471189998,0.0,0.0,-0.0,0.005014232471189998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20,0.0,-0.007592837861609996,-0.0,0.0,-0.0,-0.007592837861609996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-21,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,0.0,0.0009361179408799993,-0.0,0.0,-0.0,0.0009361179408799993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,0.0,-0.0032800385830399977,-0.0,0.0,-0.0,-0.0032800385830399977,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-25,0.0,-0.005055817903319998,-0.0,0.0,-0.0,-0.005055817903319998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-26,0.0,-0.0024353754163799987,-0.0,0.0,-0.0,-0.0024353754163799987,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-27,0.0,-0.005515401073519996,-0.0,0.0,-0.0,-0.005515401073519996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-10-28,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,0.0,0.0018497270072699984,0.0,0.0,-0.0,0.0018497270072699984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-31,0.0,-0.002273710999309999,-0.0,0.0,-0.0,-0.002273710999309999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-11-01,0.0,-0.0018572331520999988,0.0,0.0,-0.0,-0.0018572331520999988,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-11-02,0.0,0.004408568265059997,0.0,0.0,-0.0,0.004408568265059997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-03,0.0,-0.008065042566409995,-0.0,0.0,-0.0,-0.008065042566409995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-11-04,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,0.0,0.00018852664760999984,-0.0,0.0,-0.0,0.00018852664760999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07,0.0,-0.002693084395979998,0.0,0.0,-0.0,-0.002693084395979998,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-11-08,0.0,0.0021005385726199986,0.0,0.0,-0.0,0.0021005385726199986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-09,0.0,0.0014352460266299988,0.0,0.0,-0.0,0.0014352460266299988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10,0.0,0.002863276254059999,0.0,0.0,-0.0,0.002863276254059999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,0.0,-0.001806794664739999,-0.0,0.0,-0.0,-0.001806794664739999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-11-14,0.0,-0.00020912432728999983,-0.0,0.0,-0.0,-0.00020912432728999983,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-11-15,0.0,0.0003508849437899998,-0.0,0.0,-0.0,0.0003508849437899998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-16,0.0,-0.0054313250915999966,-0.0,0.0,-0.0,-0.0054313250915999966,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
