Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-23,-4.91390182209e-05,-0.002645152835016598,-4.72811186613e-05,1.8247726586999998e-05,-0.0,-0.002663400561603598,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.8578995596000003e-06,0.0
2017-08-24,3.2748174190199996e-05,0.000998552052799799,3.1997208545399996e-05,-2.0884460276999998e-05,-0.0,0.001019436513076799,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.509656448e-07,0.0
2017-08-25,2.0683798881599997e-05,0.001959386229568398,1.9265398939199996e-05,2.07104589e-06,-0.0,0.0019573151836783983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4183999424e-06,0.0
2017-08-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,-1.4684620383299991e-05,0.003930995199601797,-1.751990637809999e-05,5.972018483099999e-05,-0.0,0.003871275014770797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8352859948000006e-06,0.0
2017-08-29,-6.31112992008e-05,0.0009961373103657993,-6.37941636096e-05,7.384792336499999e-05,-0.0,0.0009222893870007992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828644088000001e-07,4.610569738494608e-24
2017-08-30,-0.00011806246359840001,-0.011514659205876592,-0.00010995068444880001,-1.5401269382999997e-05,-0.0,-0.011499257936493592,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.111779149600001e-06,4.610569738494608e-24
2017-08-31,6.37144725939e-05,-0.0017702111148113985,6.48783042783e-05,-8.326746329099999e-05,-0.0,-0.0016869436515203986,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.1638316844e-06,4.610569738494608e-24
2017-09-01,5.15781292857e-05,0.002393139039740798,5.08098372549e-05,-2.4455940677999998e-05,-0.0,0.002417594980418798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682920308000003e-07,0.0
2017-09-02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,-5.3892360279300003e-05,-0.001377282442680199,-5.39514577821e-05,3.8517996572999996e-05,-0.0,-0.001415800439253199,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,5.909750279999991e-08,0.0
2017-09-05,0.00015464422898339998,0.01226097610376159,0.00014592140980979997,-1.2133793796e-05,-0.0,0.01227310989755759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7228191736e-06,4.610569738494608e-24
2017-09-06,-8.73599696061e-05,-0.005430784693146396,-8.35250712297e-05,2.4062473386e-05,-0.0,-0.005454847166532396,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.834898376400001e-06,0.0
2017-09-07,4.324807940429999e-05,0.0020653459538131982,4.1741086619099994e-05,-1.9019680919999996e-05,-0.0,0.002084365634733198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5069927852000003e-06,-4.610569738494608e-24
2017-09-08,9.042125507699996e-06,0.003309971791744797,6.6893315648999964e-06,2.907530535e-05,-0.0,0.003280896486394797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3527939428e-06,4.610569738494608e-24
2017-09-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-6.916749784829999e-05,-0.012731414292626189,-6.03212071671e-05,-7.761624216899999e-05,-0.0,-0.01265379805045719,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.8462906812e-06,0.0
2017-09-12,3.92249371938e-05,-0.002255302727413798,4.07427000306e-05,-6.4623021945e-05,-0.0,-0.002190679705468798,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.5177628368e-06,4.610569738494608e-24
2017-09-13,-4.436027358629999e-05,-0.0036714873151111964,-4.1792836577099996e-05,1.751327526e-06,-0.0,-0.0036732386426371966,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.5674370092000002e-06,4.610569738494608e-24
2017-09-14,-1.8714725022e-05,-0.0010499523701929991,-1.7996624058e-05,6.480582291e-06,-0.0,-0.0010564329524839992,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.181009640000002e-07,4.610569738494608e-24
2017-09-15,-7.15169196981e-05,0.0008158999453805994,-7.207387404569999e-05,8.009479278899998e-05,-0.0,0.0007358051525915994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.569543476e-07,0.0
2017-09-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,2.3922297821999994e-05,-0.002029756958896998,2.5231142477999996e-05,-4.6846597101e-05,-0.0,-0.001982910361795998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.308844656e-06,0.0
2017-09-19,-4.46139776541e-05,-0.0028079790093883976,-4.26514039977e-05,1.1912127983999999e-05,-0.0,-0.0028198911373723975,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.9625736564e-06,4.610569738494608e-24
2017-09-20,7.19994806007e-05,0.006804500738501794,6.714595810589999e-05,6.953245874999999e-06,-0.0,0.0067975474926267945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8535224948000004e-06,0.0
2017-09-21,-0.000242247848034,-0.01240113843448099,-0.000233429394558,9.7186735395e-05,-0.0,-0.01249832516987599,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.818453476e-06,4.610569738494608e-24
2017-09-22,9.931212299189998e-05,0.004229616002465596,9.625114015229997e-05,-4.9603906097999995e-05,-0.0,0.004279219908563596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0609828396e-06,-4.610569738494608e-24
2017-09-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,1.5646455197999998e-06,-0.0001470617767447999,1.5721721045999998e-06,-3.1410338879999998e-06,-0.0,-0.00014392074285679988,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.526584799999999e-09,0.0
2017-09-26,-8.345652772710001e-05,-0.005160914213940397,-7.981929235470001e-05,2.3306756387999997e-05,-0.0,-0.005184220970328396,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.6372353724000004e-06,4.610569738494608e-24
2017-09-27,-5.731603620509999e-05,-0.0038470688640373967,-5.4616643780699994e-05,1.2543498423e-05,-0.0,-0.003859612362460397,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.6993924244000003e-06,4.610569738494608e-24
2017-09-28,-4.14384403299e-05,-0.0046011089499825965,-3.82230951423e-05,-1.1804333031e-05,-0.0,-0.004589304616951596,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.2153451876000005e-06,4.610569738494608e-24
2017-09-29,-1.69936886088e-05,-0.0032705964200261976,-1.47259848096e-05,-2.0700716498999998e-05,-0.0,-0.0032498957035271975,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.2677037992e-06,4.610569738494608e-24
2017-09-30,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,3.7276378140599996e-05,-0.004422410985986596,4.0251892534199995e-05,-8.750614102499999e-05,-0.0,-0.004334904844961596,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.9755143936e-06,0.0
2017-10-03,-9.797181445049999e-05,-0.004014425527301997,-9.51200369205e-05,5.0805468888e-05,-0.0,-0.004065230996189996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.8517775300000004e-06,0.0
2017-10-04,-6.32319790878e-05,0.002444840069927798,-6.49354911246e-05,9.059877717899999e-05,-0.0,0.0023542412927487983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7035120368000003e-06,0.0
2017-10-05,-0.00010309990136669999,-0.008897287649540793,-9.684100586789999e-05,-1.4561223e-07,-0.0,-0.008897142037310794,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.258895498800001e-06,0.0
2017-10-06,5.74517162931e-05,-0.004548660529005597,6.05672604087e-05,-0.000108963831606,-0.0,-0.004439696697399596,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.1155441156000006e-06,0.0
2017-10-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,6.39279120756e-05,0.0009731027970423991,6.310431781319999e-05,-5.1930559067999996e-05,-0.0,0.001025033356110399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235942624000001e-07,0.0
2017-10-10,-1.8265847523e-05,-0.0013782013491669988,-1.7318322483e-05,2.2699794329999997e-06,-0.0,-0.0013804713285999989,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.475250400000001e-07,4.610569738494608e-24
2017-10-11,1.5701332169099997e-05,-0.004023008794881597,1.8475478780699997e-05,-6.1657665546e-05,-0.0,-0.003961351129335597,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.774146611600001e-06,4.610569738494608e-24
2017-10-12,0.0001107272202924,0.005968051101352595,0.0001064415344628,-4.0938302301e-05,-0.0,0.006008989403653595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2856858296000005e-06,-4.610569738494608e-24
2017-10-13,0.00010191523543499999,0.005676172429349995,9.784000004699999e-05,-3.5576943798e-05,-0.0,0.005711749373147995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075235388e-06,-4.610569738494608e-24
