Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-11,7.810593e-05,0.010691754580000004,-0.0,0.010691754580000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.810593e-05,0.0
2017-08-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-4.4700179999999995e-05,-0.0062679494800000025,-0.0,-0.0062679494800000025,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.4700179999999995e-05,0.0
2017-08-15,-3.2790659999999995e-05,-0.004555339360000001,-0.0,-0.004555339360000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.2790659999999995e-05,0.0
2017-08-16,-5.370770999999999e-05,-0.007448217660000002,-0.0,-0.007448217660000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.370770999999999e-05,0.0
2017-08-17,6.71881e-06,0.0008820866600000003,-0.0,0.0008820866600000003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71881e-06,0.0
2017-08-18,3.9050619999999996e-05,0.005321553120000002,-0.0,0.005321553120000002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9050619999999996e-05,0.0
2017-08-19,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,2.6724669999999996e-05,0.0035431133400000013,-0.0,0.0035431133400000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6724669999999996e-05,0.0
2017-08-22,-3.652585999999999e-05,-0.005065776560000001,-0.0,-0.005065776560000001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.652585999999999e-05,0.0
2017-08-23,1.2479669999999998e-05,0.0016757174200000005,-0.0,0.0016757174200000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2479669999999998e-05,0.0
2017-08-24,-1.3654969999999997e-05,-0.0019178528200000005,-0.0,-0.0019178528200000005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.3654969999999997e-05,0.0
2017-08-25,1.7191999999999998e-06,0.00019018740000000006,-0.0,0.00019018740000000006,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7191999999999998e-06,0.0
2017-08-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,4.087664e-05,0.005484198460000002,-0.0,0.005484198460000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087664e-05,0.0
2017-08-29,4.965345e-05,0.006781570900000001,-0.0,0.006781570900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965345e-05,0.0
2017-08-30,-9.984029999999998e-06,-0.0014143227800000003,-0.0,-0.0014143227800000003,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.984029999999998e-06,0.0
2017-08-31,-5.532610999999999e-05,-0.007646582060000002,-0.0,-0.007646582060000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.532610999999999e-05,0.0
2017-09-01,-2.6047559999999995e-05,-0.002245827480000001,-0.0,-0.002245827480000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.6047559999999995e-05,0.0
2017-09-02,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
