Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-09-25,-4.646039999999998e-08,-0.00014913299960000003,0.0,0.0,-0.0,-0.00014913299960000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.646039999999998e-08,0.0
2017-09-26,-2.24520702e-05,-0.005371973549800001,-0.0,0.0,-0.0,-0.005371973549800001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.24520702e-05,0.0
2017-09-27,-1.66629162e-05,-0.003999392703800001,-0.0,0.0,-0.0,-0.003999392703800001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.66629162e-05,0.0
2017-09-28,-1.9847809799999997e-05,-0.004755511610200001,-0.0,0.0,-0.0,-0.004755511610200001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.9847809799999997e-05,0.0
2017-09-29,-1.39981716e-05,-0.0033675944484000005,-0.0,0.0,-0.0,-0.0033675944484000005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.39981716e-05,0.0
2017-09-30,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,-1.8367372799999996e-05,-0.0044918984552,0.0,0.0,-0.0,-0.0044918984552,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.8367372799999996e-05,0.0
2017-10-03,-1.7603565e-05,-0.004212458055000001,-0.0,0.0,-0.0,-0.004212458055000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.7603565e-05,0.0
2017-10-04,1.0515506399999999e-05,0.0024395028736000006,-0.0,0.0,-0.0,0.0024395028736000006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0515506399999999e-05,0.0
2017-10-05,-3.86351574e-05,-0.009219362362600002,-0.0,0.0,-0.0,-0.009219362362600002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.86351574e-05,0.0
