Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-20,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,1.9788724199999998e-05,0.0021212095137999997,-0.0,0.0,-0.0,0.0021212095137999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9788724199999998e-05,0.0
2017-08-22,-7.931830019999999e-05,-0.009085210969799999,-0.0,0.0,-0.0,-0.009085210969799999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.931830019999999e-05,0.0
2017-08-23,-2.37562113e-05,-0.0027473869586999997,-0.0,0.0,-0.0,-0.0027473869586999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.37562113e-05,0.0
2017-08-24,9.6022944e-06,0.0010515829355999997,0.0,0.0,-0.0,0.0010515829355999997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6022944e-06,0.0
2017-08-25,1.8136507199999997e-05,0.0020190362227999995,0.0,0.0,-0.0,0.0020190362227999995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8136507199999997e-05,0.0
2017-08-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,3.6253656900000006e-05,0.0039933499461,-0.0,0.0,-0.0,0.0039933499461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6253656900000006e-05,0.0
2017-08-29,8.7315114e-06,0.0009513724185999998,-0.0,0.0,-0.0,0.0009513724185999998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7315114e-06,0.0
2017-08-30,-0.0001037220438,-0.011861870026199999,-0.0,0.0,-0.0,-0.011861870026199999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001037220438,0.0
2017-08-31,-1.4881445699999997e-05,-0.0017401389242999996,0.0,0.0,-0.0,-0.0017401389242999996,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.4881445699999997e-05,0.0
2017-09-01,9.823839900000002e-06,0.0024938302621,0.0,0.0,-0.0,0.0024938302621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823839900000002e-06,0.0
2017-09-02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,7.556558999999988e-07,-0.0014604456118999997,-0.0,0.0,-0.0,-0.0014604456118999997,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,7.556558999999988e-07,0.0
2017-09-05,0.00011153516579999999,0.012660124264199997,0.0,0.0,-0.0,0.012660124264199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011153516579999999,0.0
2017-09-06,-4.90352967e-05,-0.0056268577033,-0.0,0.0,-0.0,-0.0056268577033,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.90352967e-05,0.0
2017-09-07,1.92693081e-05,0.0021500930218999997,0.0,0.0,-0.0,0.0021500930218999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92693081e-05,0.0
2017-09-08,3.0084225899999995e-05,0.0033843547040999992,0.0,0.0,-0.0,0.0033843547040999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0084225899999995e-05,0.0
2017-09-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-0.00011311394609999998,-0.013052816854899998,-0.0,0.0,-0.0,-0.013052816854899998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00011311394609999998,0.0
2017-09-12,-1.9407020399999997e-05,-0.0022597595495999997,0.0,0.0,-0.0,-0.0022597595495999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.9407020399999997e-05,0.0
2017-09-13,-3.28287801e-05,-0.003789068789899999,-0.0,0.0,-0.0,-0.003789068789899999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.28287801e-05,0.0
2017-09-14,-9.182067000000001e-06,-0.001089746003,-0.0,0.0,-0.0,-0.001089746003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.182067000000001e-06,0.0
2017-09-15,7.121550299999999e-06,0.0007590076796999999,-0.0,0.0,-0.0,0.0007590076796999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.121550299999999e-06,0.0
2017-09-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,-1.6735668e-05,-0.002045438507,0.0,0.0,-0.0,-0.002045438507,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.6735668e-05,0.0
2017-09-19,-2.5094636699999998e-05,-0.0029088122332999997,-0.0,0.0,-0.0,-0.0029088122332999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.5094636699999998e-05,0.0
